#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD0E8F
#Date Time: 2021-07-28 10:56:13.425
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.5 V
#Negative Supply: ON
#Voltage: -4.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.04822241379310345,0.5745104108352523,1.8767269703824565
0.04828491379310345,0.5745104108352523,1.8767269703824565
0.04834741379310345,0.5745104108352523,1.8767269703824565
0.04840991379310345,0.5745104108352523,1.8767269703824565
0.04847241379310345,0.5745104108352523,1.8767269703824565
0.04853491379310345,0.5745104108352523,1.8767269703824565
0.04859741379310345,0.5745104108352523,1.8767269703824565
0.04865991379310345,0.5745104108352523,1.8767269703824565
0.04872241379310345,0.5745104108352523,1.8767269703824565
0.04878491379310345,0.5745104108352523,1.8767269703824565
0.04884741379310345,0.5745104108352523,1.8767269703824565
0.04890991379310345,0.5745104108352523,1.8767269703824565
0.04897241379310345,0.5745104108352523,1.8767269703824565
0.04903491379310345,0.5745104108352523,1.880452735568492
0.04909741379310345,0.5745104108352523,1.880452735568492
0.04915991379310345,0.5745104108352523,1.8767269703824565
0.04922241379310345,0.5745104108352523,1.8767269703824565
0.04928491379310345,0.5745104108352523,1.880452735568492
0.04934741379310345,0.5745104108352523,1.8767269703824565
0.04940991379310345,0.5745104108352523,1.8767269703824565
0.04947241379310345,0.5745104108352523,1.8767269703824565
0.04953491379310345,0.5745104108352523,1.8767269703824565
0.04959741379310345,0.5745104108352523,1.8767269703824565
0.04965991379310345,0.5745104108352523,1.8767269703824565
0.04972241379310345,0.5745104108352523,1.880452735568492
0.04978491379310345,0.5745104108352523,1.880452735568492
0.04984741379310345,0.5745104108352523,1.880452735568492
0.04990991379310345,0.5745104108352523,1.8767269703824565
0.04997241379310345,0.5856437618678879,1.8767269703824565
0.05003491379310345,0.6301771659984302,1.8879042659405627
0.05009741379310345,0.6301771659984302,1.9139846222428103
0.05015991379310345,0.6264660489875516,1.9400649785450579
0.05022241379310345,0.6301771659984302,1.96241956966127
0.05028491379310345,0.6264660489875516,1.9847741607774823
0.05034741379310345,0.6301771659984302,2.003402986707659
0.05040991379310345,0.6301771659984302,2.014580282265765
0.05047241379310345,0.6301771659984302,2.025757577823871
0.05053491379310345,0.6301771659984302,2.0332091081959422
0.05059741379310345,0.6264660489875516,2.036934873381977
0.05065991379310345,0.6301771659984302,2.0406606385680126
0.05072241379310345,0.6264660489875516,2.0443864037540482
0.05078491379310345,0.6301771659984302,2.048112168940084
0.050847413793103445,0.6264660489875516,2.048112168940084
0.050909913793103445,0.6264660489875516,2.048112168940084
0.050972413793103445,0.6264660489875516,2.0518379341261186
0.051034913793103445,0.6264660489875516,2.0518379341261186
0.051097413793103445,0.6264660489875516,2.0518379341261186
0.051159913793103445,0.6264660489875516,2.0518379341261186
0.051222413793103445,0.6264660489875516,2.0518379341261186
0.051284913793103445,0.6264660489875516,2.0518379341261186
0.051347413793103446,0.6264660489875516,2.055563699312154
0.051409913793103446,0.6301771659984302,2.055563699312154
0.051472413793103446,0.6301771659984302,2.0518379341261186
0.051534913793103446,0.6264660489875516,2.0518379341261186
0.051597413793103446,0.6264660489875516,2.0518379341261186
0.051659913793103446,0.6301771659984302,2.0518379341261186
0.051722413793103446,0.6264660489875516,2.0518379341261186
0.051784913793103446,0.6301771659984302,2.0518379341261186
0.051847413793103446,0.6301771659984302,2.0518379341261186
0.051909913793103446,0.6264660489875516,2.0518379341261186
0.051972413793103446,0.6264660489875516,2.055563699312154
0.052034913793103446,0.6301771659984302,2.055563699312154
0.052097413793103446,0.6264660489875516,2.0518379341261186
0.052159913793103446,0.6264660489875516,2.055563699312154
0.052222413793103446,0.6301771659984302,2.0518379341261186
0.052284913793103446,0.6301771659984302,2.0518379341261186
0.052347413793103446,0.6264660489875516,2.0518379341261186
0.052409913793103446,0.6264660489875516,2.0518379341261186
0.052472413793103446,0.6301771659984302,2.0518379341261186
0.05253491379310345,0.6264660489875516,2.0518379341261186
0.05259741379310345,0.6301771659984302,2.0518379341261186
0.05265991379310345,0.6301771659984302,2.055563699312154
0.05272241379310345,0.6301771659984302,2.0518379341261186
0.05278491379310345,0.6301771659984302,2.055563699312154
0.05284741379310345,0.6301771659984302,2.055563699312154
0.05290991379310345,0.6301771659984302,2.055563699312154
0.05297241379310345,0.6301771659984302,2.0518379341261186
0.05303491379310345,0.6301771659984302,2.055563699312154
0.05309741379310345,0.6264660489875516,2.0518379341261186
0.05315991379310345,0.6264660489875516,2.0518379341261186
0.05322241379310345,0.6264660489875516,2.0518379341261186
0.05328491379310345,0.6264660489875516,2.055563699312154
0.05334741379310345,0.6301771659984302,2.055563699312154
0.05340991379310345,0.6301771659984302,2.0518379341261186
0.05347241379310345,0.6301771659984302,2.0518379341261186
0.05353491379310345,0.6264660489875516,2.0518379341261186
0.05359741379310345,0.6264660489875516,2.055563699312154
0.05365991379310345,0.6264660489875516,2.0518379341261186
0.05372241379310345,0.6264660489875516,2.0518379341261186
0.05378491379310345,0.6264660489875516,2.055563699312154
0.05384741379310345,0.6264660489875516,2.055563699312154
0.05390991379310345,0.6301771659984302,2.055563699312154
0.05397241379310345,0.6264660489875516,2.055563699312154
0.05403491379310345,0.6301771659984302,2.055563699312154
0.05409741379310345,0.6301771659984302,2.055563699312154
0.05415991379310345,0.6301771659984302,2.0518379341261186
0.05422241379310345,0.6301771659984302,2.0518379341261186
0.05428491379310345,0.6264660489875516,2.0518379341261186
0.05434741379310345,0.6301771659984302,2.055563699312154
0.05440991379310345,0.6301771659984302,2.055563699312154
0.05447241379310345,0.6301771659984302,2.055563699312154
0.05453491379310345,0.6301771659984302,2.055563699312154
0.05459741379310345,0.6301771659984302,2.055563699312154
0.05465991379310345,0.6301771659984302,2.055563699312154
0.05472241379310345,0.6301771659984302,2.055563699312154
0.05478491379310345,0.6301771659984302,2.055563699312154
0.05484741379310345,0.6264660489875516,2.055563699312154
0.05490991379310345,0.6264660489875516,2.055563699312154
0.05497241379310345,0.6264660489875516,2.055563699312154
0.05503491379310345,0.6264660489875516,2.055563699312154
0.05509741379310345,0.6264660489875516,2.055563699312154
0.05515991379310345,0.6264660489875516,2.055563699312154
0.05522241379310345,0.6264660489875516,2.055563699312154
0.05528491379310345,0.6301771659984302,2.055563699312154
0.05534741379310345,0.6301771659984302,2.0518379341261186
0.05540991379310345,0.6301771659984302,2.055563699312154
0.05547241379310345,0.6264660489875516,2.055563699312154
0.05553491379310345,0.6301771659984302,2.055563699312154
0.05559741379310345,0.6264660489875516,2.055563699312154
0.05565991379310345,0.6301771659984302,2.0518379341261186
0.05572241379310345,0.6301771659984302,2.0518379341261186
0.05578491379310345,0.6264660489875516,2.055563699312154
0.05584741379310345,0.6264660489875516,2.055563699312154
0.05590991379310345,0.6301771659984302,2.0518379341261186
0.05597241379310345,0.6301771659984302,2.0518379341261186
0.05603491379310345,0.6301771659984302,2.0518379341261186
0.05609741379310345,0.6301771659984302,2.0518379341261186
0.05615991379310345,0.6301771659984302,2.055563699312154
0.05622241379310345,0.6264660489875516,2.055563699312154
0.05628491379310345,0.6301771659984302,2.055563699312154
0.05634741379310345,0.6264660489875516,2.055563699312154
0.05640991379310345,0.6301771659984302,2.055563699312154
0.05647241379310345,0.6301771659984302,2.055563699312154
0.05653491379310345,0.6264660489875516,2.055563699312154
0.05659741379310345,0.6264660489875516,2.055563699312154
0.05665991379310345,0.6264660489875516,2.055563699312154
0.05672241379310345,0.6301771659984302,2.055563699312154
0.05678491379310345,0.6264660489875516,2.055563699312154
0.05684741379310345,0.6301771659984302,2.0518379341261186
0.05690991379310345,0.6264660489875516,2.055563699312154
0.05697241379310345,0.6301771659984302,2.055563699312154
0.05703491379310345,0.6264660489875516,2.055563699312154
0.05709741379310345,0.6264660489875516,2.0518379341261186
0.05715991379310345,0.6301771659984302,2.055563699312154
0.05722241379310345,0.6301771659984302,2.055563699312154
0.05728491379310345,0.6301771659984302,2.055563699312154
0.05734741379310345,0.6301771659984302,2.0518379341261186
0.05740991379310345,0.6301771659984302,2.055563699312154
0.05747241379310345,0.6264660489875516,2.055563699312154
0.05753491379310345,0.6264660489875516,2.055563699312154
0.05759741379310345,0.6264660489875516,2.055563699312154
0.05765991379310345,0.6264660489875516,2.055563699312154
0.05772241379310345,0.6301771659984302,2.055563699312154
0.05778491379310345,0.6301771659984302,2.055563699312154
0.05784741379310345,0.6301771659984302,2.0518379341261186
0.05790991379310345,0.6301771659984302,2.055563699312154
0.05797241379310345,0.6301771659984302,2.055563699312154
0.05803491379310345,0.6301771659984302,2.055563699312154
0.05809741379310345,0.6301771659984302,2.055563699312154
0.05815991379310345,0.6301771659984302,2.055563699312154
0.05822241379310345,0.6264660489875516,2.055563699312154
0.05828491379310345,0.6301771659984302,2.055563699312154
0.05834741379310345,0.6301771659984302,2.055563699312154
0.05840991379310345,0.6301771659984302,2.055563699312154
0.05847241379310345,0.6264660489875516,2.055563699312154
0.05853491379310345,0.6264660489875516,2.055563699312154
0.05859741379310345,0.6301771659984302,2.055563699312154
0.058659913793103445,0.6301771659984302,2.055563699312154
0.058722413793103445,0.6301771659984302,2.055563699312154
0.058784913793103445,0.6301771659984302,2.055563699312154
0.058847413793103445,0.6301771659984302,2.055563699312154
0.058909913793103445,0.6301771659984302,2.055563699312154
0.058972413793103445,0.6301771659984302,2.055563699312154
0.059034913793103445,0.6301771659984302,2.055563699312154
0.059097413793103445,0.6301771659984302,2.055563699312154
0.059159913793103446,0.6301771659984302,2.055563699312154
0.059222413793103446,0.6264660489875516,2.055563699312154
0.059284913793103446,0.6264660489875516,2.0518379341261186
0.059347413793103446,0.6264660489875516,2.055563699312154
0.059409913793103446,0.6301771659984302,2.055563699312154
0.059472413793103446,0.6301771659984302,2.055563699312154
0.059534913793103446,0.6301771659984302,2.055563699312154
0.059597413793103446,0.6301771659984302,2.055563699312154
0.059659913793103446,0.6301771659984302,2.055563699312154
0.059722413793103446,0.6301771659984302,2.055563699312154
0.059784913793103446,0.6301771659984302,2.055563699312154
0.059847413793103446,0.6301771659984302,2.055563699312154
0.059909913793103446,0.6301771659984302,2.055563699312154
0.059972413793103446,0.515132538661196,2.055563699312154
0.060034913793103446,0.11062078447543722,1.973596865219376
0.060097413793103446,0.11433190148631574,1.7425994236851834
0.060159913793103446,0.11433190148631574,1.4817958606627077
0.060222413793103446,0.11433190148631574,1.2433468887564443
0.060284913793103446,0.11433190148631574,1.0421555687105344
0.06034741379310345,0.11433190148631574,0.8819476657110137
0.06040991379310345,0.11433190148631574,0.7515458841997759
0.06047241379310345,0.11062078447543722,0.6546759893628563
0.06053491379310345,0.11433190148631574,0.5801606856421491
0.06059741379310345,0.11433190148631574,0.5279999730376539
0.06065991379310345,0.11433190148631574,0.48701655599126487
0.06072241379310345,0.11433190148631574,0.45348466931694653
0.06078491379310345,0.11433190148631574,0.43113007820073435
0.06084741379310345,0.11433190148631574,0.4162270174565929
0.06090991379310345,0.11433190148631574,0.4013239567124514
0.06097241379310345,0.11433190148631574,0.39387242634038067
0.06103491379310345,0.11433190148631574,0.38642089596831
0.06109741379310345,0.11433190148631574,0.3826951307822746
0.06115991379310345,0.11433190148631574,0.3789693655962392
0.06122241379310345,0.11433190148631574,0.3752436004102039
0.06128491379310345,0.11433190148631574,0.3715178352241685
0.06134741379310345,0.11433190148631574,0.3715178352241685
0.06140991379310345,0.11433190148631574,0.36779207003813313
0.06147241379310345,0.11433190148631574,0.36779207003813313
0.06153491379310345,0.11433190148631574,0.36779207003813313
0.06159741379310345,0.11433190148631574,0.36779207003813313
0.06165991379310345,0.11433190148631574,0.36406630485209773
0.06172241379310345,0.11433190148631574,0.36406630485209773
0.06178491379310345,0.11433190148631574,0.36406630485209773
0.06184741379310345,0.11433190148631574,0.36406630485209773
0.06190991379310345,0.11062078447543722,0.36406630485209773
0.06197241379310345,0.11433190148631574,0.36406630485209773
0.06203491379310345,0.11433190148631574,0.3603405396660624
0.06209741379310345,0.11433190148631574,0.3603405396660624
0.06215991379310345,0.11433190148631574,0.3603405396660624
0.06222241379310345,0.11433190148631574,0.3603405396660624
0.06228491379310345,0.11433190148631574,0.3603405396660624
0.06234741379310345,0.11433190148631574,0.3603405396660624
0.06240991379310345,0.11433190148631574,0.3603405396660624
0.06247241379310345,0.11433190148631574,0.3603405396660624
0.06253491379310344,0.11433190148631574,0.3603405396660624
0.06259741379310343,0.11433190148631574,0.3603405396660624
0.06265991379310344,0.11433190148631574,0.3603405396660624
0.06272241379310343,0.11433190148631574,0.3603405396660624
0.06278491379310344,0.11433190148631574,0.3603405396660624
0.06284741379310343,0.11433190148631574,0.3603405396660624
0.06290991379310344,0.11433190148631574,0.3603405396660624
0.06297241379310344,0.11062078447543722,0.3603405396660624
0.06303491379310344,0.11433190148631574,0.3603405396660624
0.06309741379310344,0.11433190148631574,0.3603405396660624
0.06315991379310344,0.11433190148631574,0.3603405396660624
0.06322241379310344,0.11433190148631574,0.3603405396660624
0.06328491379310344,0.11433190148631574,0.3603405396660624
0.06334741379310344,0.11433190148631574,0.3603405396660624
0.06340991379310344,0.11433190148631574,0.3603405396660624
0.06347241379310344,0.11433190148631574,0.3603405396660624
0.06353491379310344,0.11433190148631574,0.3603405396660624
0.06359741379310344,0.11433190148631574,0.3603405396660624
0.06365991379310344,0.11433190148631574,0.3603405396660624
0.06372241379310344,0.11433190148631574,0.3603405396660624
0.06378491379310344,0.11433190148631574,0.3603405396660624
0.06384741379310344,0.11433190148631574,0.3603405396660624
0.06390991379310344,0.11433190148631574,0.3603405396660624
0.06397241379310344,0.11433190148631574,0.3603405396660624
0.06403491379310344,0.11433190148631574,0.3603405396660624
0.06409741379310344,0.11433190148631574,0.3603405396660624
0.06415991379310344,0.11433190148631574,0.3603405396660624
0.06422241379310344,0.11433190148631574,0.3603405396660624
0.06428491379310344,0.11433190148631574,0.3603405396660624
0.06434741379310344,0.11433190148631574,0.35661477448002704
0.06440991379310344,0.11433190148631574,0.3603405396660624
0.06447241379310344,0.11433190148631574,0.3603405396660624
0.06453491379310344,0.11433190148631574,0.3603405396660624
0.06459741379310344,0.11433190148631574,0.3603405396660624
0.06465991379310344,0.11433190148631574,0.3603405396660624
0.06472241379310344,0.11433190148631574,0.3603405396660624
0.06478491379310344,0.11433190148631574,0.3603405396660624
0.06484741379310344,0.11433190148631574,0.3603405396660624
0.06490991379310344,0.11433190148631574,0.3603405396660624
0.06497241379310344,0.11433190148631574,0.3603405396660624
0.06503491379310344,0.11433190148631574,0.3603405396660624
0.06509741379310344,0.11433190148631574,0.35661477448002704
0.06515991379310344,0.11433190148631574,0.35661477448002704
0.06522241379310344,0.11433190148631574,0.3603405396660624
0.06528491379310344,0.11433190148631574,0.3603405396660624
0.06534741379310344,0.11433190148631574,0.3603405396660624
0.06540991379310344,0.11433190148631574,0.3603405396660624
0.06547241379310344,0.11433190148631574,0.3603405396660624
0.06553491379310344,0.11433190148631574,0.3603405396660624
0.06559741379310344,0.11433190148631574,0.3603405396660624
0.06565991379310344,0.11433190148631574,0.3603405396660624
0.06572241379310344,0.11433190148631574,0.3603405396660624
0.06578491379310344,0.11433190148631574,0.35661477448002704
0.06584741379310344,0.11433190148631574,0.3603405396660624
0.06590991379310344,0.11433190148631574,0.3603405396660624
0.06597241379310344,0.11433190148631574,0.3603405396660624
0.06603491379310344,0.11062078447543722,0.35661477448002704
0.06609741379310344,0.11062078447543722,0.3603405396660624
0.06615991379310344,0.11433190148631574,0.3603405396660624
0.06622241379310344,0.11433190148631574,0.3603405396660624
0.06628491379310344,0.11433190148631574,0.3603405396660624
0.06634741379310344,0.11433190148631574,0.3603405396660624
0.06640991379310345,0.11433190148631574,0.3603405396660624
0.06647241379310344,0.11062078447543722,0.3603405396660624
0.06653491379310345,0.11433190148631574,0.3603405396660624
0.06659741379310344,0.11433190148631574,0.3603405396660624
0.06665991379310345,0.11433190148631574,0.3603405396660624
0.06672241379310344,0.11433190148631574,0.3603405396660624
0.06678491379310345,0.11804301849719426,0.3603405396660624
0.06684741379310344,0.11433190148631574,0.35661477448002704
0.06690991379310345,0.11433190148631574,0.35661477448002704
0.06697241379310344,0.11062078447543722,0.35661477448002704
0.06703491379310345,0.11433190148631574,0.3603405396660624
0.06709741379310344,0.11433190148631574,0.35661477448002704
0.06715991379310345,0.11433190148631574,0.35661477448002704
0.06722241379310344,0.11433190148631574,0.35661477448002704
0.06728491379310345,0.11433190148631574,0.35661477448002704
0.06734741379310344,0.11433190148631574,0.35661477448002704
0.06740991379310345,0.11433190148631574,0.35661477448002704
0.06747241379310344,0.11433190148631574,0.35661477448002704
0.06753491379310345,0.11433190148631574,0.35661477448002704
0.06759741379310344,0.11433190148631574,0.3603405396660624
0.06765991379310345,0.11433190148631574,0.35661477448002704
0.06772241379310344,0.11433190148631574,0.3603405396660624
0.06778491379310345,0.11433190148631574,0.3603405396660624
0.06784741379310344,0.11433190148631574,0.35661477448002704
0.06790991379310345,0.11433190148631574,0.3603405396660624
0.06797241379310344,0.11062078447543722,0.3603405396660624
0.06803491379310345,0.11433190148631574,0.35661477448002704
0.06809741379310344,0.11433190148631574,0.3603405396660624
0.06815991379310345,0.11433190148631574,0.35661477448002704
0.06822241379310344,0.11433190148631574,0.35661477448002704
0.06828491379310345,0.11433190148631574,0.3603405396660624
0.06834741379310344,0.11433190148631574,0.35661477448002704
0.06840991379310345,0.11433190148631574,0.3603405396660624
0.06847241379310344,0.11433190148631574,0.35661477448002704
0.06853491379310345,0.11433190148631574,0.3603405396660624
0.06859741379310344,0.11433190148631574,0.35661477448002704
0.06865991379310345,0.11433190148631574,0.35661477448002704
0.06872241379310344,0.11433190148631574,0.35661477448002704
0.06878491379310345,0.11433190148631574,0.3603405396660624
0.06884741379310344,0.11433190148631574,0.35661477448002704
0.06890991379310345,0.11433190148631574,0.35661477448002704
0.06897241379310344,0.11433190148631574,0.35661477448002704
0.06903491379310345,0.11433190148631574,0.35661477448002704
0.06909741379310344,0.11433190148631574,0.3603405396660624
0.06915991379310345,0.11433190148631574,0.3603405396660624
0.06922241379310344,0.11433190148631574,0.35661477448002704
0.06928491379310345,0.11433190148631574,0.35661477448002704
0.06934741379310344,0.11433190148631574,0.3603405396660624
0.06940991379310345,0.11433190148631574,0.3603405396660624
0.06947241379310344,0.11433190148631574,0.3603405396660624
0.06953491379310345,0.11433190148631574,0.35661477448002704
0.06959741379310344,0.11062078447543722,0.3603405396660624
0.06965991379310345,0.11433190148631574,0.35661477448002704
0.06972241379310344,0.11433190148631574,0.35661477448002704
0.06978491379310345,0.11433190148631574,0.3603405396660624
0.06984741379310344,0.11062078447543722,0.35661477448002704
0.06990991379310345,0.11433190148631574,0.35661477448002704
0.06997241379310344,-0.11575735318815257,0.35661477448002704
0.07003491379310345,-0.8060251172115575,0.21130993222464772
0.07009741379310344,-0.802314000200679,-0.17244388193699503
0.07015991379310345,-0.7986028831898004,-0.6232614694472745
0.07022241379310344,-0.7986028831898004,-1.0442729354692708
0.07028491379310345,-0.7986028831898004,-1.4093979237007368
0.07034741379310344,-0.7986028831898004,-1.707459138583566
0.07040991379310343,-0.7986028831898004,-1.9123762238155113
0.07047241379310344,-0.7986028831898004,-1.971988466792077
0.07053491379310343,-0.7986028831898004,-1.9906172927222539
0.07059741379310344,-0.7986028831898004,-1.9943430579082893
0.07065991379310343,-0.7986028831898004,-1.9980688230943249
0.07072241379310344,-0.7986028831898004,-1.9980688230943249
0.07078491379310344,-0.7986028831898004,-2.00179458828036
0.07084741379310344,-0.7986028831898004,-2.00179458828036
0.07090991379310344,-0.7986028831898004,-2.00179458828036
0.07097241379310344,-0.7986028831898004,-2.00179458828036
0.07103491379310344,-0.7986028831898004,-2.0055203534663955
0.07109741379310344,-0.7986028831898004,-2.00179458828036
0.07115991379310344,-0.7986028831898004,-2.00179458828036
0.07122241379310344,-0.7986028831898004,-2.0055203534663955
0.07128491379310344,-0.7986028831898004,-2.0055203534663955
0.07134741379310344,-0.7986028831898004,-2.0055203534663955
0.07140991379310344,-0.7986028831898004,-2.0055203534663955
0.07147241379310344,-0.802314000200679,-2.0055203534663955
0.07153491379310344,-0.7986028831898004,-2.0055203534663955
0.07159741379310344,-0.7986028831898004,-2.0055203534663955
0.07165991379310344,-0.7986028831898004,-2.0055203534663955
0.07172241379310344,-0.7986028831898004,-2.0055203534663955
0.07178491379310344,-0.7986028831898004,-2.0055203534663955
0.07184741379310344,-0.7986028831898004,-2.0055203534663955
0.07190991379310344,-0.7986028831898004,-2.0055203534663955
0.07197241379310344,-0.7986028831898004,-2.0055203534663955
0.07203491379310344,-0.7986028831898004,-2.0055203534663955
0.07209741379310344,-0.7986028831898004,-2.0055203534663955
0.07215991379310344,-0.7986028831898004,-2.0055203534663955
0.07222241379310344,-0.7986028831898004,-2.0055203534663955
0.07228491379310344,-0.7986028831898004,-2.0055203534663955
0.07234741379310344,-0.7986028831898004,-2.0055203534663955
0.07240991379310344,-0.7986028831898004,-2.0055203534663955
0.07247241379310344,-0.7986028831898004,-2.0055203534663955
0.07253491379310344,-0.7986028831898004,-2.0055203534663955
0.07259741379310344,-0.7986028831898004,-2.0055203534663955
0.07265991379310344,-0.7986028831898004,-2.0055203534663955
0.07272241379310344,-0.7986028831898004,-2.0055203534663955
0.07278491379310344,-0.7986028831898004,-2.0055203534663955
0.07284741379310344,-0.7986028831898004,-2.0055203534663955
0.07290991379310344,-0.7986028831898004,-2.0055203534663955
0.07297241379310344,-0.7986028831898004,-2.0055203534663955
0.07303491379310344,-0.7986028831898004,-2.0055203534663955
0.07309741379310344,-0.7986028831898004,-2.0055203534663955
0.07315991379310344,-0.7986028831898004,-2.0055203534663955
0.07322241379310344,-0.7986028831898004,-2.0055203534663955
0.07328491379310344,-0.7986028831898004,-2.0055203534663955
0.07334741379310344,-0.7986028831898004,-2.0055203534663955
0.07340991379310344,-0.7986028831898004,-2.0055203534663955
0.07347241379310344,-0.7986028831898004,-2.0055203534663955
0.07353491379310344,-0.7986028831898004,-2.0055203534663955
0.07359741379310344,-0.7986028831898004,-2.0055203534663955
0.07365991379310344,-0.7986028831898004,-2.0055203534663955
0.07372241379310344,-0.7986028831898004,-2.0055203534663955
0.07378491379310344,-0.7986028831898004,-2.0055203534663955
0.07384741379310344,-0.7986028831898004,-2.0055203534663955
0.07390991379310344,-0.7986028831898004,-2.0055203534663955
0.07397241379310344,-0.7948917661789219,-2.0055203534663955
0.07403491379310344,-0.7986028831898004,-2.0055203534663955
0.07409741379310344,-0.7986028831898004,-2.0055203534663955
0.07415991379310344,-0.7986028831898004,-2.0055203534663955
0.07422241379310345,-0.7986028831898004,-2.0055203534663955
0.07428491379310344,-0.7986028831898004,-2.0055203534663955
0.07434741379310345,-0.7986028831898004,-2.0055203534663955
0.07440991379310344,-0.7986028831898004,-2.0055203534663955
0.07447241379310345,-0.7986028831898004,-2.0055203534663955
0.07453491379310344,-0.7986028831898004,-2.0055203534663955
0.07459741379310345,-0.7986028831898004,-2.0055203534663955
0.07465991379310344,-0.7986028831898004,-2.0055203534663955
0.07472241379310345,-0.7948917661789219,-2.0055203534663955
0.07478491379310344,-0.7986028831898004,-2.0055203534663955
0.07484741379310345,-0.7986028831898004,-2.0055203534663955
0.07490991379310344,-0.7986028831898004,-2.0055203534663955
0.07497241379310345,-0.7986028831898004,-2.0055203534663955
0.07503491379310344,-0.7986028831898004,-2.0055203534663955
0.07509741379310345,-0.7986028831898004,-2.0055203534663955
0.07515991379310344,-0.7986028831898004,-2.0055203534663955
0.07522241379310345,-0.7986028831898004,-2.0055203534663955
0.07528491379310344,-0.7986028831898004,-2.0055203534663955
0.07534741379310345,-0.7986028831898004,-2.0055203534663955
0.07540991379310344,-0.7986028831898004,-2.0055203534663955
0.07547241379310345,-0.7986028831898004,-2.0055203534663955
0.07553491379310344,-0.7986028831898004,-2.0055203534663955
0.07559741379310345,-0.7986028831898004,-2.0055203534663955
0.07565991379310344,-0.7986028831898004,-2.0055203534663955
0.07572241379310345,-0.7986028831898004,-2.0055203534663955
0.07578491379310344,-0.7986028831898004,-2.0055203534663955
0.07584741379310345,-0.7986028831898004,-2.0055203534663955
0.07590991379310344,-0.7986028831898004,-2.0055203534663955
0.07597241379310345,-0.7986028831898004,-2.0055203534663955
0.07603491379310344,-0.7986028831898004,-2.00179458828036
0.07609741379310345,-0.7986028831898004,-2.0055203534663955
0.07615991379310344,-0.7986028831898004,-2.0055203534663955
0.07622241379310345,-0.7986028831898004,-2.0055203534663955
0.07628491379310344,-0.7986028831898004,-2.0055203534663955
0.07634741379310345,-0.7986028831898004,-2.0055203534663955
0.07640991379310344,-0.7986028831898004,-2.0055203534663955
0.07647241379310345,-0.7986028831898004,-2.0055203534663955
0.07653491379310344,-0.7986028831898004,-2.0055203534663955
0.07659741379310345,-0.7986028831898004,-2.0055203534663955
0.07665991379310344,-0.7986028831898004,-2.0055203534663955
0.07672241379310345,-0.7986028831898004,-2.0055203534663955
0.07678491379310344,-0.7986028831898004,-2.0055203534663955
0.07684741379310345,-0.7986028831898004,-2.0055203534663955
0.07690991379310344,-0.7948917661789219,-2.0055203534663955
0.07697241379310345,-0.7986028831898004,-2.0055203534663955
0.07703491379310344,-0.7986028831898004,-2.0055203534663955
0.07709741379310345,-0.7986028831898004,-2.0055203534663955
0.07715991379310344,-0.7986028831898004,-2.00179458828036
0.07722241379310345,-0.7986028831898004,-2.0055203534663955
0.07728491379310344,-0.7986028831898004,-2.0055203534663955
0.07734741379310345,-0.7986028831898004,-2.0055203534663955
0.07740991379310344,-0.7986028831898004,-2.0055203534663955
0.07747241379310345,-0.7986028831898004,-2.0055203534663955
0.07753491379310344,-0.7986028831898004,-2.0055203534663955
0.07759741379310345,-0.7986028831898004,-2.0055203534663955
0.07765991379310344,-0.7986028831898004,-2.0055203534663955
0.07772241379310345,-0.7986028831898004,-2.0055203534663955
0.07778491379310344,-0.7986028831898004,-2.0055203534663955
0.07784741379310345,-0.7986028831898004,-2.0055203534663955
0.07790991379310344,-0.7986028831898004,-2.0055203534663955
0.07797241379310345,-0.7986028831898004,-2.00179458828036
0.07803491379310344,-0.7986028831898004,-2.0055203534663955
0.07809741379310345,-0.7986028831898004,-2.0055203534663955
0.07815991379310344,-0.7986028831898004,-2.0055203534663955
0.07822241379310343,-0.7986028831898004,-2.0055203534663955
0.07828491379310344,-0.7948917661789219,-2.0055203534663955
0.07834741379310343,-0.7986028831898004,-2.0055203534663955
0.07840991379310344,-0.7986028831898004,-2.0055203534663955
0.07847241379310343,-0.7986028831898004,-2.0055203534663955
0.07853491379310344,-0.7986028831898004,-2.0055203534663955
0.07859741379310344,-0.7986028831898004,-2.0055203534663955
0.07865991379310344,-0.7986028831898004,-2.0055203534663955
0.07872241379310344,-0.7986028831898004,-2.0055203534663955
0.07878491379310344,-0.7986028831898004,-2.0055203534663955
0.07884741379310344,-0.7986028831898004,-2.0055203534663955
0.07890991379310344,-0.7986028831898004,-2.0055203534663955
0.07897241379310344,-0.7986028831898004,-2.0055203534663955
0.07903491379310344,-0.7986028831898004,-2.0055203534663955
0.07909741379310344,-0.7986028831898004,-2.0055203534663955
0.07915991379310344,-0.7986028831898004,-2.0055203534663955
0.07922241379310344,-0.7986028831898004,-2.0055203534663955
